26.95,88.116152,4.212843,0.467428,-0.335193,49.927692
27,88.116152,4.223809,0.455711,-0.312689,50.011667
27.05,88.116152,4.234825,0.455711,-0.312689,50.104229
27.1,88.116152,4.246092,0.3151,-0.155156,50.154834
27.15,88.116152,4.264617,0.3151,0.294939,50.003105
27.2,88.116152,4.276453,0.303382,0.317443,50.087081
27.25,88.116152,4.287616,0.303382,0.317443,50.179642
27.3,88.116152,4.303551,0.397123,0.474976,50.157671
27.35,88.116152,4.334462,0.373688,0.947575,50.000985
27.4,88.116152,4.372334,0.373688,1.39767,49.849256
27.45,88.116152,4.357168,0.373688,0.947575,50.186107
27.5,88.116152,4.377195,0.233077,1.105109,50.236712
27.55,88.116152,4.417275,0.233077,1.555204,50.084983
27.6,88.116152,4.430451,0.221359,1.577708,50.168959
27.65,88.116152,4.441922,0.221359,1.577708,50.26152
27.7,88.116152,4.479255,0.3151,1.892774,50.154048
27.75,88.116152,4.490824,0.3151,1.892774,50.246609
27.8,88.116152,4.53076,0.303382,2.20784,50.171796
27.85,88.116152,4.590419,0.291665,2.680439,50.011481
27.9,88.116152,4.602155,0.291665,2.680439,50.104042
27.95,88.116152,4.666862,0.057313,3.130534,50.02489
28,88.116152,4.698509,0.151054,3.288067,50.002919
28.05,88.116152,4.655156,0.151054,2.837972,50.33977
28.1,88.116152,4.705382,0.233077,3.153038,50.235926
28.15,88.116152,4.717192,0.233077,3.153038,50.328488
28.2,88.116152,4.770458,0.233077,3.468104,50.250046
28.25,88.116152,4.782327,0.233077,3.468104,50.342607
28.3,88.116152,4.83761,0.080748,3.78317,50.31134
28.35,88.116152,4.921064,0.069031,4.255769,50.151025
28.4,88.116152,4.93303,0.069031,4.255769,50.243586
28.45,88.116152,4.944993,0.069031,4.255769,50.336148
28.5,88.116152,5.034878,0.057313,4.728368,50.175833
28.55,88.116152,5.046914,0.057313,4.728368,50.268394
28.6,88.116152,5.167567,-0.083298,5.335996,50.074709
28.65,88.116152,5.179685,-0.083298,5.335996,50.16727
28.7,88.116152,5.166215,-0.001275,5.200967,50.307717
28.75,88.116152,5.178312,-0.001275,5.200967,50.400278
28.8,88.116152,5.279826,-0.001275,5.673567,50.236334
28.85,88.116152,5.38717,-0.02471,6.146166,50.079648
28.9,88.116152,5.495253,-0.02471,6.596261,49.927919
28.95,88.116152,5.50752,-0.02471,6.596261,50.02048
29,88.116152,5.456999,-0.165321,6.303699,50.315376
29.05,88.116152,5.469189,-0.165321,6.303699,50.407938
29.1,88.116152,5.683871,-0.177038,7.226393,50.003332
29.15,88.116152,5.696164,-0.177038,7.226393,50.095894
29.2,88.116152,5.74563,-0.083298,7.383926,50.073923
29.25,88.116152,5.757961,-0.083298,7.383926,50.166484
29.3,88.116152,5.73966,-0.235626,7.248897,50.379507
29.35,88.116152,5.824324,-0.235626,7.563963,50.301065
29.4,88.116152,5.836629,-0.235626,7.563963,50.393626
29.45,88.116152,5.84893,-0.235626,7.563963,50.486188
29.5,88.116152,6.126497,-0.259061,8.64419,49.99971
29.55,88.116152,6.1389,-0.259061,8.64419,50.092271
29.6,88.116152,6.077343,-0.165321,8.351628,50.31459
29.65,88.116152,6.089738,-0.165321,8.351628,50.407152
29.7,88.116152,6.222364,-0.177038,8.824227,50.246837
29.75,88.116152,6.234792,-0.177038,8.824227,50.339398
29.8,88.116152,6.288373,-0.317649,8.98176,50.390004
29.85,88.116152,6.425461,-0.329367,9.454359,50.229689
29.9,88.116152,6.437901,-0.329367,9.454359,50.32225
29.95,88.116152,6.450338,-0.329367,9.454359,50.414811
30,88.116152,6.505394,-0.235626,9.611892,50.39284
30.05,88.116152,6.51786,-0.235626,9.611892,50.485402
30.1,88.116152,6.703263,-0.259061,10.242025,50.243214
30.15,88.116152,6.715772,-0.259061,10.242025,50.335775
30.2,88.116152,6.77235,-0.399672,10.399558,50.38638
30.25,88.116152,6.784823,-0.399672,10.399558,50.478942
30.3,88.116152,6.931181,-0.41139,10.872157,50.318627
30.35,88.116152,6.989048,-0.317649,11.02969,50.296656
30.4,88.116152,7.001578,-0.317649,11.02969,50.389217
30.45,88.116152,7.0141,-0.317649,11.02969,50.481778
30.5,88.116152,7.164361,-0.329367,11.502289,50.321464
30.55,88.116152,7.176913,-0.329367,11.502289,50.414025
30.6,88.116152,7.322288,-0.376237,11.952384,50.276811
30.65,88.116152,7.334856,-0.376237,11.952384,50.369372
30.7,88.116152,7.348094,-0.50513,11.952384,50.501851
30.75,88.116152,7.360613,-0.50513,11.952384,50.594412
30.8,88.116152,7.373023,-0.399672,11.952384,50.654314
30.85,88.116152,7.366398,-1.618299,11.502289,51.368563
30.9,88.116152,7.378516,-1.618299,11.502289,51.461124
30.95,88.116152,7.390631,-1.618299,11.502289,51.553686
31,88.116152,7.318892,-1.044138,11.502289,51.468435
31.05,88.116152,7.331196,-1.044138,11.502289,51.560996
31.1,88.116152,7.314152,-0.469977,11.502289,51.475745
31.15,88.116152,7.32662,-0.469977,11.502289,51.568306
31.2,88.116152,7.360809,0.104184,11.502289,51.483055
31.25,88.116152,7.37342,0.104184,11.502289,51.575616
31.3,88.116152,7.469901,0.760368,11.502289,51.464963
31.35,88.116152,7.602272,1.334528,11.502289,51.379712
31.4,88.116152,7.615133,1.334528,11.502289,51.472274
31.45,88.116152,7.627989,1.334528,11.502289,51.564835
31.5,88.116152,7.799443,1.908689,11.502289,51.479584
31.55,88.116152,7.812387,1.908689,11.502289,51.572145
31.6,88.116152,8.049635,2.564873,11.502289,51.461492
31.65,88.116152,8.062635,2.564873,11.502289,51.554053
31.7,88.116152,8.304072,3.139034,11.502289,51.468802
31.75,88.116152,8.317123,3.139034,11.502289,51.561363
31.8,88.116152,8.585112,3.713195,11.502289,51.476112
31.85,88.116152,8.876193,4.287356,11.502289,51.390861
31.9,88.116152,8.889322,4.287356,11.502289,51.483422
31.95,88.116152,8.902446,4.287356,11.502289,51.575984
32,88.116152,9.257561,4.94354,11.502289,51.465331
32.05,88.116152,9.270712,4.94354,11.502289,51.557892
32.1,88.116152,9.601203,5.517701,11.502289,51.472641
32.15,88.116152,9.614369,5.517701,11.502289,51.565202
32.2,88.116152,9.627527,5.517701,11.502289,51.657763
32.25,88.116152,9.64069,5.517701,11.502289,51.750325
32.3,88.116152,9.653843,5.517701,11.502289,51.842886
32.35,88.116152,9.666989,5.517701,11.502289,51.935447
32.4,88.116152,9.680128,5.517701,11.502289,52.028009
32.45,88.116152,9.693267,5.517701,11.502289,52.12057
32.5,88.116152,9.706401,5.517701,11.502289,52.213131
32.55,88.116152,9.719535,5.517701,11.502289,52.305692
32.6,88.116152,9.732674,5.517701,11.502289,52.398254
32.65,88.116152,9.745836,5.517701,11.502289,52.490815
32.7,88.116152,9.759034,5.517701,11.502289,52.583376
32.75,88.116152,9.772269,5.517701,11.502289,52.675937
32.8,88.116152,9.785358,5.517701,11.502289,52.768499
32.85,88.116152,9.798293,5.517701,11.502289,52.86106
32.9,88.116152,9.811269,5.517701,11.502289,52.953621
32.95,88.116152,9.824295,5.517701,11.502289,53.046182
33,88.116152,9.837339,5.517701,11.502289,53.138744
33.05,88.116152,9.850388,5.517701,11.502289,53.231305
33.1,88.116152,9.863435,5.517701,11.502289,53.323866
33.15,88.116152,9.87648,5.517701,11.502289,53.416428
33.2,88.116152,9.889514,5.517701,11.502289,53.508989
33.25,88.116152,9.902554,5.517701,11.502289,53.60155
33.3,88.116152,9.915588,5.517701,11.502289,53.694111
33.35,88.116152,9.928612,5.517701,11.502289,53.786673
33.4,88.116152,9.941629,5.517701,11.502289,53.879234
33.45,88.116152,9.95464,5.517701,11.502289,53.971795
33.5,88.116152,9.967646,5.517701,11.502289,54.064356
33.55,88.116152,9.980645,5.517701,11.502289,54.156918
33.6,88.116152,9.993637,5.517701,11.502289,54.249479
33.65,88.116152,10.00662,5.517701,11.502289,54.34204
33.7,88.116152,10.019608,5.517701,11.502289,54.434601
33.75,88.116152,10.032583,5.517701,11.502289,54.527163
33.8,88.116152,10.045552,5.517701,11.502289,54.619724
33.85,88.116152,10.058514,5.517701,11.502289,54.712285
33.9,88.116152,10.071471,5.517701,11.502289,54.804846
33.95,88.116152,10.08442,5.517701,11.502289,54.897408
34,88.116152,10.097372,5.517701,11.502289,54.989969
34.05,88.116152,10.110302,5.517701,11.502289,55.08253
34.1,88.116152,10.123224,5.517701,11.502289,55.175092
34.15,88.116152,10.136153,5.517701,11.502289,55.267653
34.2,88.116152,10.149068,5.517701,11.502289,55.360214
34.25,88.116152,10.161972,5.517701,11.502289,55.452775
34.3,88.116152,10.174883,5.517701,11.502289,55.545337
34.35,88.116152,10.187781,5.517701,11.502289,55.637898
34.4,88.116152,10.200674,5.517701,11.502289,55.730459
34.45,88.116152,10.213543,5.517701,11.502289,55.82302
34.5,88.116152,10.226432,5.517701,11.502289,55.915582
34.55,88.116152,10.23931,5.517701,11.502289,56.008143
34.6,88.116152,10.25218,5.517701,11.502289,56.100704
34.65,88.116152,10.265036,5.517701,11.502289,56.193265
34.7,88.116152,10.277882,5.517701,11.502289,56.285827
34.75,88.116152,10.290716,5.517701,11.502289,56.378388
34.8,88.116152,10.304572,5.517701,11.502289,56.470949
34.85,88.116152,10.317427,5.517701,11.502289,56.563511
34.9,88.116152,10.330276,5.517701,11.502289,56.656072
34.95,88.116152,10.343119,5.517701,11.502289,56.748633
35,88.116152,10.355956,5.517701,11.502289,56.841194
35.05,88.116152,10.368786,5.517701,11.502289,56.933756
35.1,88.116152,10.381611,5.517701,11.502289,57.026317
35.15,88.116152,10.394429,5.517701,11.502289,57.118878
35.2,88.116152,10.407242,5.517701,11.502289,57.211439
35.25,88.116152,10.420048,5.517701,11.502289,57.304001
35.3,88.116152,10.432848,5.517701,11.502289,57.396562
35.35,88.116152,10.445642,5.517701,11.502289,57.489123
35.4,88.116152,10.45843,5.517701,11.502289,57.581684
35.45,88.116152,10.471211,5.517701,11.502289,57.674246
35.5,88.116152,10.483987,5.517701,11.502289,57.766807
35.55,88.116152,10.496756,5.517701,11.502289,57.859368
35.6,88.116152,10.509519,5.517701,11.502289,57.95193
35.65,88.116152,10.522011,5.517701,11.502289,58.044491
35.7,88.116152,10.534757,5.517701,11.502289,58.137052
35.75,88.116152,10.547498,5.517701,11.502289,58.229613
35.8,88.116152,10.560232,5.517701,11.502289,58.322175
35.85,88.116152,10.572959,5.517701,11.502289,58.414736
35.9,88.116152,10.585678,5.517701,11.502289,58.507297
35.95,88.116152,10.59838,5.517701,11.502289,58.599858
36,88.116152,10.611064,5.517701,11.502289,58.69242
36.05,88.116152,10.623725,5.517701,11.502289,58.784981
36.1,88.116152,10.636422,5.517701,11.502289,58.877542
36.15,88.116152,10.649112,5.517701,11.502289,58.970103
36.2,88.116152,10.661796,5.517701,11.502289,59.062665
36.25,88.116152,10.674475,5.517701,11.502289,59.155226
36.3,88.116152,10.687147,5.517701,11.502289,59.247787
36.35,88.116152,10.699813,5.517701,11.502289,59.340349
36.4,88.116152,10.71247,5.517701,11.502289,59.43291
36.45,88.116152,10.725123,5.517701,11.502289,59.525471
36.5,88.116152,10.737765,5.517701,11.502289,59.618032
36.55,88.116152,10.750415,5.517701,11.502289,59.710594
36.6,88.116152,10.763052,5.517701,11.502289,59.803155
36.65,88.116152,10.7757,5.517701,11.502289,59.895716
36.7,88.116152,10.788339,5.517701,11.502289,59.988277
36.75,88.116152,10.800975,5.517701,11.502289,60.080839
36.8,88.116152,10.813611,5.517701,11.502289,60.1734
36.85,88.116152,10.826252,5.517701,11.502289,60.265961
36.9,88.116152,10.839148,5.517701,11.502289,60.358522
36.95,88.116152,10.85174,5.517701,11.502289,60.451084
37,88.116152,10.864017,5.517701,11.502289,60.543645
37.05,88.116152,10.876599,5.517701,11.502289,60.636206
37.1,88.116152,10.889083,5.517701,11.502289,60.728768
37.15,88.116152,10.901486,5.517701,11.502289,60.821329
37.2,88.116152,10.913705,5.517701,11.502289,60.91389
37.25,88.116152,10.926559,5.517701,11.502289,61.006451
37.3,88.116152,10.939703,5.517701,11.502289,61.099013
37.35,88.116152,10.952243,5.517701,11.502289,61.191574
37.4,88.116152,10.964776,5.517701,11.502289,61.284135
37.45,88.116152,10.977304,5.517701,11.502289,61.376696
37.5,88.116152,10.988852,5.517701,11.502289,61.469258
37.55,88.116152,11.002338,5.517701,11.502289,61.561819
37.6,88.116152,11.014395,5.517701,11.502289,61.65438
37.65,88.116152,11.027787,5.517701,11.502289,61.746941
37.7,88.116152,11.039841,5.517701,11.502289,61.839503
37.75,88.116152,11.051882,5.517701,11.502289,61.932064
37.8,88.116152,11.064384,5.517701,11.502289,62.024625
37.85,88.116152,11.077078,5.517701,11.502289,62.117187
37.9,88.116152,11.089753,5.517701,11.502289,62.209748
37.95,88.116152,11.101477,5.517701,11.502289,62.302309
38,88.116152,11.11467,5.517701,11.502289,62.39487
38.05,88.116152,11.127118,5.517701,11.502289,62.487432
38.1,88.116152,11.13956,5.517701,11.502289,62.579993
38.15,88.116152,11.151995,5.517701,11.502289,62.672554
38.2,88.116152,11.164424,5.517701,11.502289,62.765115
38.25,88.116152,11.176846,5.517701,11.502289,62.857677
38.3,88.116152,11.188318,5.517701,11.502289,62.950238
38.35,88.116152,11.20167,5.517701,11.502289,63.042799
38.4,88.116152,11.214072,5.517701,11.502289,63.13536
38.45,88.116152,11.226467,5.517701,11.502289,63.227922
38.5,88.116152,11.238856,5.517701,11.502289,63.320483
38.55,88.116152,11.251238,5.517701,11.502289,63.413044
38.6,88.116152,11.263614,5.517701,11.502289,63.505605
38.65,88.116152,11.275983,5.517701,11.502289,63.598167
38.7,88.116152,11.288345,5.517701,11.502289,63.690728
38.75,88.116152,11.300701,5.517701,11.502289,63.783289
38.8,88.116152,11.31305,5.517701,11.502289,63.875851
38.85,88.116152,11.325392,5.517701,11.502289,63.968412
38.9,88.116152,11.337728,5.517701,11.502289,64.060973
38.95,88.116152,11.350057,5.517701,11.502289,64.153534
39,88.116152,11.361528,5.517701,11.502289,64.246096
39.05,88.116152,11.374694,5.517701,11.502289,64.338657
39.1,88.116152,11.387003,5.517701,11.502289,64.431218
39.15,88.116152,11.399305,5.517701,11.502289,64.523779
39.2,88.116152,11.411601,5.517701,11.502289,64.616341
39.25,88.116152,11.42389,5.517701,11.502289,64.708902
39.3,88.116152,11.436172,5.517701,11.502289,64.801463
39.35,88.116152,11.448447,5.517701,11.502289,64.894024
39.4,88.116152,11.460715,5.517701,11.502289,64.986586
39.45,88.116152,11.472977,5.517701,11.502289,65.079147
39.5,88.116152,11.485233,5.517701,11.502289,65.171708
39.55,88.116152,11.497481,5.517701,11.502289,65.26427
39.6,88.116152,11.509723,5.517701,11.502289,65.356831
39.65,88.116152,11.521958,5.517701,11.502289,65.449392
39.7,88.116152,11.534186,5.517701,11.502289,65.541953
39.75,88.116152,11.681662,5.752052,11.502289,65.561938
39.8,88.116152,11.708398,5.517701,11.952384,65.482785
39.85,88.116152,11.7197,5.517701,11.952384,65.575347
39.9,88.116152,11.868289,5.752052,11.952384,65.595332
39.95,88.116152,11.896383,5.517701,12.402478,65.516179
40,88.116152,12.044219,5.752052,12.402478,65.536164
