18.400000,88.116152,2.323720,0.643192,0.880061,33.385699
18.500000,88.116152,2.345503,0.643192,0.880061,33.570821
18.600000,88.116152,2.367676,0.643192,0.880061,33.755944
18.700000,88.116152,2.389527,0.643192,0.880061,33.941066
18.800000,88.116152,2.411408,0.643192,0.880061,34.126189
18.900000,88.116152,2.433317,0.643192,0.880061,34.311311
19.000000,88.116152,2.455255,0.643192,0.880061,34.496434
19.100000,88.116152,2.477219,0.643192,0.880061,34.681556
19.200000,88.116152,2.499211,0.643192,0.880061,34.866679
19.300000,88.116152,2.521228,0.643192,0.880061,35.051801
19.400000,88.116152,2.543272,0.643192,0.880061,35.236924
19.500000,88.116152,2.564374,0.643192,0.880061,35.422046
19.600000,88.116152,2.586460,0.643192,0.880061,35.607169
19.700000,88.116152,2.609553,0.643192,0.880061,35.792292
19.800000,88.116152,2.631695,0.643192,0.880061,35.977414
19.900000,88.116152,2.653675,0.643192,0.564995,36.333540
20.000000,88.116152,2.675656,0.643192,0.564995,36.518662
20.100000,88.116152,2.697660,0.643192,0.564995,36.703785
20.200000,88.116152,2.719688,0.643192,0.564995,36.888907
20.300000,88.116152,2.741736,0.643192,0.564995,37.074030
20.400000,88.116152,2.763787,0.479146,0.564995,37.309956
20.500000,88.116152,2.785792,0.479146,0.564995,37.495079
20.600000,88.116152,2.807817,0.479146,0.564995,37.680201
20.700000,88.116152,2.829863,0.479146,0.564995,37.865324
20.800000,88.116152,2.851927,0.479146,0.564995,38.050446
20.900000,88.116152,2.874012,0.479146,0.564995,38.235569
21.000000,88.116152,2.896115,0.479146,0.564995,38.420691
21.100000,88.116152,2.918236,0.479146,0.564995,38.605814
21.200000,88.116152,2.940376,0.479146,0.564995,38.790936
21.300000,88.116152,2.962532,0.479146,0.564995,38.976059
21.400000,88.116152,2.984706,0.479146,0.564995,39.161181
21.500000,88.116152,3.006897,0.479146,0.564995,39.346304
21.600000,88.116152,3.029104,0.479146,0.564995,39.531426
21.700000,88.116152,3.051326,0.479146,0.564995,39.716549
21.800000,88.116152,3.073565,0.479146,0.564995,39.901672
21.900000,88.116152,3.095818,0.479146,0.564995,40.086794
22.000000,88.116152,3.118094,0.479146,0.249929,40.442920
22.100000,88.116152,3.140173,0.479146,0.249929,40.628042
22.200000,88.116152,3.162266,0.479146,0.249929,40.813165
22.300000,88.116152,3.184374,0.479146,0.249929,40.998287
22.400000,88.116152,3.206495,0.479146,0.249929,41.183410
22.500000,88.116152,3.228630,0.479146,0.249929,41.368533
22.600000,88.116152,3.250778,0.479146,0.249929,41.553655
22.700000,88.116152,3.272939,0.479146,0.249929,41.738778
22.800000,88.116152,3.295112,0.479146,0.249929,41.923900
22.900000,88.116152,3.316500,0.479146,0.249929,42.109023
23.000000,88.116152,3.339493,0.479146,0.249929,42.294145
23.100000,88.116152,3.361701,0.479146,0.249929,42.479268
23.200000,88.116152,3.383156,0.479146,0.249929,42.664390
23.300000,88.116152,3.406149,0.479146,0.249929,42.849513
23.400000,88.116152,3.427404,0.479146,0.249929,43.034635
23.500000,88.116152,3.449827,0.479146,0.249929,43.219758
23.600000,88.116152,3.472896,0.479146,0.249929,43.404880
23.700000,88.116152,3.495164,0.479146,0.249929,43.590003
23.800000,88.116152,3.517440,0.479146,0.249929,43.775125
23.900000,88.116152,3.539725,0.479146,0.249929,43.960248
24.000000,88.116152,3.560975,0.479146,-0.065137,44.316374
24.100000,88.116152,3.584036,0.479146,-0.065137,44.501496
24.200000,88.116152,3.606145,0.479146,-0.065137,44.686619
24.300000,88.116152,3.628262,0.479146,-0.065137,44.871741
24.400000,88.116152,3.650387,0.479146,-0.065137,45.056864
24.500000,88.116152,3.672520,0.479146,-0.065137,45.241986
24.600000,88.116152,3.694659,0.479146,-0.065137,45.427109
24.700000,88.116152,3.715869,0.479146,-0.065137,45.612232
24.800000,88.116152,3.738956,0.479146,-0.065137,45.797354
24.900000,88.116152,3.761115,0.479146,-0.065137,45.982477
25.000000,88.116152,3.783278,0.479146,-0.065137,46.167599
25.100000,88.116152,3.805447,0.479146,-0.065137,46.352722
25.200000,88.116152,3.827621,0.479146,-0.065137,46.537844
25.300000,88.116152,3.848794,0.479146,-0.065137,46.722967
25.400000,88.116152,3.870958,0.479146,-0.065137,46.908089
25.500000,88.116152,3.893127,0.479146,-0.065137,47.093212
25.600000,88.116152,3.915299,0.479146,-0.065137,47.278334
25.700000,88.116152,3.937474,0.479146,-0.065137,47.463457
25.800000,88.116152,3.959653,0.479146,-0.065137,47.648579
25.900000,88.116152,3.981834,0.479146,-0.065137,47.833702
26.000000,88.116152,4.003942,0.479146,-0.380203,48.189828
26.100000,88.116152,4.025932,0.479146,-0.380203,48.374950
26.200000,88.116152,4.047924,0.479146,-0.380203,48.560073
26.300000,88.116152,4.069919,0.479146,-0.380203,48.745195
26.400000,88.116152,4.091916,0.479146,-0.380203,48.930318
26.500000,88.116152,4.113914,0.479146,-0.380203,49.115440
26.600000,88.116152,4.135913,0.479146,-0.380203,49.300563
26.700000,88.116152,4.157914,0.479146,-0.380203,49.485685
26.800000,88.116152,4.179915,0.479146,-0.380203,49.670808
26.900000,88.116152,4.201917,0.479146,-0.380203,49.855930
27.000000,88.116152,4.223919,0.479146,-0.380203,50.041053
27.100000,88.116152,4.245921,0.479146,-0.380203,50.226176
27.200000,88.116152,4.266993,0.479146,-0.380203,50.411298
27.300000,88.116152,4.289056,0.479146,-0.380203,50.596421
27.400000,88.116152,4.311076,0.479146,-0.380203,50.781543
27.500000,88.116152,4.333924,0.479146,-0.380203,50.966666
27.600000,88.116152,4.355849,0.315100,-0.380203,51.202592
27.700000,88.116152,4.377765,0.315100,-0.380203,51.387714
27.800000,88.116152,4.399679,0.315100,-0.380203,51.572837
27.900000,88.116152,4.421591,0.315100,-0.380203,51.757959
28.000000,88.116152,4.443501,0.315100,-0.380203,51.943082
28.100000,88.116152,4.465409,0.315100,-0.380203,52.128204
28.200000,88.116152,4.487285,0.315100,-0.695269,52.484330
28.300000,88.116152,4.508997,0.315100,-0.695269,52.669453
28.400000,88.116152,4.530195,0.315100,-0.695269,52.854575
28.500000,88.116152,4.552415,0.315100,-0.695269,53.039698
28.600000,88.116152,4.574120,0.315100,-0.695269,53.224820
28.700000,88.116152,4.595822,0.315100,-0.695269,53.409943
28.800000,88.116152,4.617522,0.315100,-0.695269,53.595065
28.900000,88.116152,4.639218,0.315100,-0.695269,53.780188
29.000000,88.116152,4.660910,0.315100,-0.695269,53.965310
29.100000,88.116152,4.682599,0.315100,-0.695269,54.150433
29.200000,88.116152,4.704284,0.315100,-0.695269,54.335556
29.300000,88.116152,4.725966,0.315100,-0.695269,54.520678
29.400000,88.116152,4.747642,0.315100,-0.695269,54.705801
29.500000,88.116152,4.769315,0.315100,-0.695269,54.890923
29.600000,88.116152,4.790983,0.315100,-0.695269,55.076046
29.700000,88.116152,4.811791,0.315100,-0.695269,55.261168
29.800000,88.116152,4.837327,0.315100,-0.380203,55.275287
29.900000,88.116152,4.875092,0.643192,-0.065137,55.187800
30.000000,88.116152,4.908861,0.643192,0.249929,55.201919
30.100000,88.116152,4.935007,0.315100,0.564995,55.317645
30.200000,88.116152,4.975238,0.315100,0.880061,55.331764
30.300000,88.116152,5.044023,0.315100,1.510194,55.174880
30.400000,88.116152,5.066791,0.315100,1.510194,55.360003
30.500000,88.116152,5.117962,0.315100,1.825260,55.374122
30.600000,88.116152,5.215063,0.479146,2.455392,55.166435
30.700000,88.116152,5.276932,0.479146,2.770458,55.180554
30.800000,88.116152,5.342043,0.479146,3.085524,55.194673
30.900000,88.116152,5.365495,0.479146,3.085524,55.379796
31.000000,88.116152,5.494637,0.643192,3.715656,55.172108
31.100000,88.116152,5.569485,0.643192,4.030722,55.186227
31.200000,88.116152,5.593298,0.643192,4.030722,55.371350
31.300000,88.116152,5.746650,0.807238,4.660854,55.163662
31.400000,88.116152,5.770704,0.807238,4.660854,55.348785
31.500000,88.116152,5.854526,0.807238,4.975920,55.362904
31.600000,88.116152,5.940069,0.807238,5.290987,55.377023
31.700000,88.116152,6.044824,0.315100,5.921119,55.372550
31.800000,88.116152,6.145251,0.971284,5.921119,55.354458
31.900000,88.116152,6.239414,0.971284,6.236185,55.368577
32.000000,88.116152,6.342788,0.479146,6.866317,55.364104
32.100000,88.116152,6.442703,0.479146,7.181383,55.378223
32.200000,88.116152,6.642547,0.643192,7.811515,55.170536
32.300000,88.116152,6.667171,0.643192,7.811515,55.355658
32.400000,88.116152,6.772644,0.643192,8.126581,55.369777
32.500000,88.116152,6.904624,0.807238,8.441647,55.333093
32.600000,88.116152,7.014010,0.807238,8.756713,55.347212
32.700000,88.116152,7.125008,0.807238,9.071779,55.361332
32.800000,88.116152,7.237544,0.807238,9.386845,55.375451
32.900000,88.116152,7.372243,0.315100,10.016978,55.370977
33.000000,88.116152,7.497377,0.971284,10.016978,55.352886
33.100000,88.116152,7.707842,0.971284,10.647110,55.196002
33.200000,88.116152,7.743109,0.479146,10.962176,55.362532
33.300000,88.116152,7.958176,0.479146,11.592308,55.205648
33.400000,88.116152,8.008559,0.643192,11.592308,55.339967
33.500000,88.116152,8.130552,0.643192,11.907374,55.354086
33.600000,88.116152,8.253509,0.643192,12.222440,55.368205
33.700000,88.116152,8.406806,0.151054,12.852572,55.363732
33.800000,88.116152,8.531094,0.151054,13.167638,55.377851
33.900000,88.116152,8.657532,0.807238,13.167638,55.359759
34.000000,88.116152,8.887262,0.807238,13.797771,55.202875
34.100000,88.116152,8.929802,0.315100,14.112837,55.369405
34.200000,88.116152,9.075712,0.971284,14.112837,55.351314
34.300000,88.116152,9.308830,0.971284,14.742969,55.194429
34.400000,88.116152,9.334145,0.971284,14.742969,55.379552
34.500000,88.116152,9.469450,0.479146,15.373101,55.375079
34.600000,88.116152,9.629618,0.643192,15.688167,55.338394
34.700000,88.116152,9.760227,0.643192,16.003233,55.352514
34.800000,88.116152,9.891196,0.643192,16.318299,55.366633
34.900000,88.116152,10.150082,0.151054,17.263497,55.191156
35.000000,88.116152,10.175114,0.151054,17.263497,55.376279
35.100000,88.116152,10.321123,0.807238,17.263497,55.358187
35.200000,88.116152,10.453473,0.807238,17.578563,55.372306
35.300000,88.116152,10.594960,0.315100,18.208696,55.367833
35.400000,88.116152,10.756144,0.479146,18.523762,55.331149
35.500000,88.116152,10.888768,0.479146,18.838828,55.345268
35.600000,88.116152,11.021102,0.479146,19.153894,55.359387
35.700000,88.116152,11.153083,0.479146,19.468960,55.373506
35.800000,88.116152,11.309711,-0.012992,20.099092,55.369033
35.900000,88.116152,11.452615,0.643192,20.099092,55.350941
36.000000,88.116152,11.692860,0.643192,20.729224,55.194057
36.100000,88.116152,11.718324,0.643192,20.729224,55.379180
36.200000,88.116152,11.860119,0.151054,21.359356,55.374706
36.300000,88.116152,12.021384,0.315100,21.674422,55.338022
36.400000,88.116152,12.153198,0.315100,21.989488,55.352141
36.500000,88.116152,12.391250,0.315100,22.619621,55.195257
36.600000,88.116152,12.521342,0.315100,22.934687,55.209376
36.700000,88.116152,12.570354,-0.177038,23.249753,55.375906
36.800000,88.116152,12.712186,0.479146,23.249753,55.357815
36.900000,88.116152,12.843024,0.479146,23.564819,55.371934
37.000000,88.116152,12.984617,-0.012992,24.194951,55.367460
37.100000,88.116152,13.142526,0.643192,24.194951,55.349369
37.200000,88.116152,13.270669,0.151054,24.825083,55.344895
37.300000,88.116152,13.400812,0.643192,24.825083,55.377607
37.400000,88.116152,13.609589,1.299376,24.825083,55.359516
37.500000,88.116152,13.859464,1.955560,24.825083,55.341424
37.600000,88.116152,14.078171,2.447698,24.825083,55.374136
37.700000,88.116152,14.390390,3.103882,24.825083,55.356044
37.800000,88.116152,14.729465,3.760065,24.825083,55.337953
37.900000,88.116152,15.009024,4.252203,24.825083,55.370665
38.000000,88.116152,15.390367,4.908387,24.825083,55.352573
38.100000,88.116152,15.789315,5.564571,24.825083,55.334481
38.200000,88.116152,16.105318,6.056709,24.825083,55.367193
38.300000,88.116152,16.529214,6.712893,24.825083,55.349102
38.400000,88.116152,16.963774,7.369077,24.825083,55.331010
38.500000,88.116152,17.300923,7.861215,24.825083,55.363722
38.600000,88.116152,17.749201,8.517399,24.825083,55.345630
38.700000,88.116152,18.095749,9.009537,24.825083,55.378342
38.800000,88.116152,18.554019,9.665721,24.825083,55.360251
38.900000,88.116152,19.015198,10.321905,24.825083,55.342159
39.000000,88.116152,19.369315,10.814043,24.825083,55.374871
39.100000,88.116152,19.834319,11.470227,24.825083,55.356779
39.200000,88.116152,20.300147,12.126410,24.825083,55.338688
39.300000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
39.400000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
39.500000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
39.600000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
39.700000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
39.800000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
39.900000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
40.000000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
40.100000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
40.200000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
40.300000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
40.400000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
40.500000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
40.600000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
40.700000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
40.800000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
40.900000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
41.000000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
41.100000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
41.200000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
41.300000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
41.400000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
41.500000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
41.600000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
41.700000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
41.800000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
41.900000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
42.000000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
42.100000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
42.200000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
42.300000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
42.400000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
42.500000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
42.600000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
42.700000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
42.800000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
42.900000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
43.000000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
43.100000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
43.200000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
43.300000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
43.400000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
43.500000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
43.600000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
43.700000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
43.800000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
43.900000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
44.000000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
